BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
0.0,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.9044969991587236,0.9044969991587236,0.4093628686176142,0.3059333419144042,6.704781884397942e+153,5.0688506177279896e+153,0.010544348419218997,0
0.0,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,5.124083567676662,5.124083567676662,0.4559449021106203,0.3077246176529005,6.704781884397942e+153,5.0688506177279896e+153,0.03181845485818233,0
0.0,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,300.8074358553713,300.8074358553713,0.6603907777,0.3363781268,6.704781884397942e+153,5.0688506177279896e+153,0.12071483809245084,0
0.0,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,128.07684698066916,128.07684698066916,0.6857778442239896,0.4222057669387895,6.704781884397942e+153,5.0688506177279896e+153,0.11286598336957018,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.7424165434,0.4302331545,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677213837,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,13.189271360980634,13.189271360980634,0.4041085010999999,0.1931159062,6.704781884397942e+153,5.0688506177279896e+153,0.06533531909046959,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.9320423197912526,0.9320423197912526,0.3055873107,0.0779047665,6.704781884397942e+153,5.0688506177279896e+153,0.008949782974220385,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,19.741306134089584,19.741306134089584,0.4695569810358489,0.212142669090566,6.704781884397942e+153,5.0688506177279896e+153,0.06750055578851803,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.05713737716080865,0.05713737716080865,0.0863834668,0.073491919325,6.704781884397942e+153,5.0688506177279896e+153,0.0015216186069419665,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.4202050331259259,0.4202050331259259,0.375312682154054,0.3160157104135136,6.704781884397942e+153,5.0688506177279896e+153,0.005456863192732681,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.6963562259551517,0.6963562259551517,0.2824738281909093,0.2441262309595959,6.704781884397942e+153,5.0688506177279896e+153,0.010107004955564325,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,9.61630706716076,9.61630706716076,0.6517108007,0.5002494214,6.704781884397942e+153,5.0688506177279896e+153,0.03418099898347278,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,4.547585701581046,4.547585701581046,0.276760238,0.0523053452,6.704781884397942e+153,5.0688506177279896e+153,0.023736804849919114,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,3.8311279706450385,3.8311279706450385,0.3920610715965765,0.2536713717175797,6.704781884397942e+153,5.0688506177279896e+153,0.030614796061083107,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,100.60258211920298,100.60258211920298,0.6613467578895346,0.404020374035465,6.704781884397942e+153,5.0688506177279896e+153,0.11082405848653207,0
0.0,1.6721499608622852,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,9.61630706716076,9.61630706716076,0.3904558555,0.3220873327,6.704781884397942e+153,5.0688506177279896e+153,0.034180998983259096,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.38971860655,0.205610107,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677291169,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,51.962975500648476,51.962975500648476,0.429233052375,0.111130698025,6.704781884397942e+153,5.0688506177279896e+153,0.07863395151054647,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,44.98200939224194,44.98200939224194,0.3476564230857142,0.1884214272,6.704781884397942e+153,5.0688506177279896e+153,0.06740979582420539,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.3942977407428571,0.2565866031,6.704781884397942e+153,5.0688506177279896e+153,0.0805480467746338,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,63.456207695185704,63.456207695185704,0.47258681146,0.20023376644,6.704781884397942e+153,5.0688506177279896e+153,0.07270298539343735,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.3267744338,0.2981943237,6.704781884397942e+153,5.0688506177279896e+153,0.0805480467712913,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,64.8709133631879,64.8709133631879,0.3954658846666666,0.2024053719777777,6.704781884397942e+153,5.0688506177279896e+153,0.07689239499449566,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,43.585598751161726,43.585598751161726,0.3981462677826086,0.1606780774869565,6.704781884397942e+153,5.0688506177279896e+153,0.06996889744065839,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.5497333201,0.1522318601666666,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677222879,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.5714295687,0.15097500324,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677267755,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.5732465488,0.15656773072,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677253463,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.6644007248,0.177266127675,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677289376,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.7630623177,0.2206119522,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677061131,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.5398811665500001,0.1015645265,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677245103,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.5933876365999999,0.15005368408,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677198658,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.7539796744,0.1011509853,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677273808,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404526,85.24220181404526,0.6124651414812501,0.14976118953125,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677204147,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,53.731955963488055,53.731955963488055,0.3609498109333334,0.1938157930066666,6.704781884397942e+153,5.0688506177279896e+153,0.07353782355828553,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,64.94698595658473,64.94698595658473,0.4230523948276595,0.2290157465361701,6.704781884397942e+153,5.0688506177279896e+153,0.07693437250807282,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,44.531439341136064,44.531439341136064,0.4232240284722222,0.1866087675722222,6.704781884397942e+153,5.0688506177279896e+153,0.06711765395219685,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,55.82273850914099,55.82273850914099,0.44758966452,0.1973207756628572,6.704781884397942e+153,5.0688506177279896e+153,0.0725999907433698,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,65.1965361412696,65.1965361412696,0.4776185004522726,0.1730787366295454,6.704781884397942e+153,5.0688506177279896e+153,0.0769712817841137,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,54.389104299149714,54.389104299149714,0.4239022361227272,0.1695283730318182,6.704781884397942e+153,5.0688506177279896e+153,0.06875714021676349,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.428304274,0.2529992199,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677012298,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,73.97865666753273,73.97865666753273,0.4613664972447369,0.2311460247973684,6.704781884397942e+153,5.0688506177279896e+153,0.0776121036178584,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,61.38829659929208,61.38829659929208,0.4915004990041666,0.2005410106666666,6.704781884397942e+153,5.0688506177279896e+153,0.07389951760812989,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,9.61630706716076,9.61630706716076,0.4117790217,0.0407079284,6.704781884397942e+153,5.0688506177279896e+153,0.03418099898405146,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,257.20621585992865,257.20621585992865,0.692100044256459,0.1545273734669856,6.704781884397942e+153,5.0688506177279896e+153,0.11761832329027777,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,3.3449947136373117,3.3449947136373117,0.3090634991,0.0915317109,6.704781884397942e+153,5.0688506177279896e+153,0.024648354026170615,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,38.32287911299687,38.32287911299687,0.74326193332,0.31763496322,6.704781884397942e+153,5.0688506177279896e+153,0.10651105509027176,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,10.650023494033057,10.650023494033057,0.6090804072,0.2101808495,6.704781884397942e+153,5.0688506177279896e+153,0.11953313122341643,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,13.492546851423048,13.492546851423048,0.6415739609285714,0.3122329470428572,6.704781884397942e+153,5.0688506177279896e+153,0.13000716658059627,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,42.44412347271905,42.44412347271905,0.7951422827599999,0.5740967270399999,6.704781884397942e+153,5.0688506177279896e+153,0.13736484511317357,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,7.315076417389554,7.315076417389554,0.4974562054999999,0.2821365909666666,6.704781884397942e+153,5.0688506177279896e+153,0.09017045707830626,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,12.34435073323234,12.34435073323234,0.6237219757800001,0.2603512261066666,6.704781884397942e+153,5.0688506177279896e+153,0.11475194684319895,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.7770780863000001,0.1671297384833333,6.704781884397942e+153,5.0688506177279896e+153,0.09804044372654985,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.7985171255222222,0.1816722804444444,6.704781884397942e+153,5.0688506177279896e+153,0.09408078574743055,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,1.7996981790833615,1.7996981790833615,0.3066906432,0.1008954246,6.704781884397942e+153,5.0688506177279896e+153,0.02427132812624075,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,4.345773601242386,4.345773601242386,0.48453718999375,0.154992383275,6.704781884397942e+153,5.0688506177279896e+153,0.11705033201497668,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,37.03464621009919,37.03464621009919,0.7588798202686274,0.3265850957627451,6.704781884397942e+153,5.0688506177279896e+153,0.12799484659481286,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.9815516144,0.7530245548,6.704781884397942e+153,5.0688506177279896e+153,0.17064999446863852,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,36.44939842038552,36.44939842038552,0.7600958588627905,0.4563755303813954,6.704781884397942e+153,5.0688506177279896e+153,0.11557156590102728,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,23.582222817016383,23.582222817016383,0.6974085978266669,0.3855803377166666,6.704781884397942e+153,5.0688506177279896e+153,0.11954927233387054,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,50.08433526603977,50.08433526603977,0.8120841853536583,0.3766630028560976,6.704781884397942e+153,5.0688506177279896e+153,0.12097260175364721,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,20.10938883449999,20.10938883449999,0.6483211715666667,0.2895846354666667,6.704781884397942e+153,5.0688506177279896e+153,0.08795619447607103,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,27.886908279976957,27.886908279976957,0.6990524158464285,0.370184004182143,6.704781884397942e+153,5.0688506177279896e+153,0.09817564459045319,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,31.179939832669213,31.179939832669213,0.7316131854333334,0.3252634331083333,6.704781884397942e+153,5.0688506177279896e+153,0.11745021167428758,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.5305213004056691,0.5305213004056691,0.4542268829,0.101611499,6.704781884397942e+153,5.0688506177279896e+153,0.017984137984294997,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,0.5305213004056673,0.5305213004056673,0.4549362538210524,0.1022507308210525,6.704781884397942e+153,5.0688506177279896e+153,0.016814462209222437,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,1.2831397782556069,1.2831397782556069,0.5248141080598941,0.1356758631598931,6.704781884397942e+153,5.0688506177279896e+153,0.026412948992741596,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,9.616307067160605,9.616307067160605,0.5895245804262381,0.1465211341351485,6.704781884397942e+153,5.0688506177279896e+153,0.05056109213496126,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,300.8074358553713,300.8074358553713,0.8273375553,0.2603175284,6.704781884397942e+153,5.0688506177279896e+153,0.12097321618659745,0
223660.94930586993,0.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,300.8074358553706,300.8074358553706,0.823518587657143,0.1653348088142857,6.704781884397942e+153,5.0688506177279896e+153,0.12193607561188878,0
223660.94930586993,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,66.68089870098856,66.68089870098856,0.2880901305,0.2458346991,6.704781884397942e+153,5.0688506177279896e+153,0.07588012523010262,0
223660.94930586993,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.4952074975666667,0.1829861574,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677269715,0
223660.94930586993,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,51.962975500648476,51.962975500648476,0.3827236621666667,0.1486135451666666,6.704781884397942e+153,5.0688506177279896e+153,0.06417065485668672,0
223660.94930586993,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.4896880048666667,0.2262426863333333,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677205953,0
223660.94930586993,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,77.30156692143767,77.30156692143767,0.3770053843199999,0.2974276061999999,6.704781884397942e+153,5.0688506177279896e+153,0.07358067393573123,0
223660.94930586993,1.0,0.0,1.6721499608622852,0.0,-0.6773132022574172,5.903739990398546e+123,1.6721499608622852,85.24220181404506,85.24220181404506,0.6207752057,0.3377747475,6.704781884397942e+153,5.0688506177279896e+153,0.08054804677152132,0
